reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-09,01,0,wk inc covid hosp,2026-05-09,quantile,0.55,47.20947402794506
2026-05-09,01,0,wk inc covid hosp,2026-05-09,quantile,0.6,50.49555981682724
2026-05-09,01,0,wk inc covid hosp,2026-05-09,quantile,0.65,51.85620225467326
2026-05-09,01,0,wk inc covid hosp,2026-05-09,quantile,0.7,53.3611558390913
2026-05-09,01,0,wk inc covid hosp,2026-05-09,quantile,0.75,55.14399006600938
2026-05-09,01,0,wk inc covid hosp,2026-05-09,quantile,0.8,57.58331336503707
2026-05-09,01,0,wk inc covid hosp,2026-05-09,quantile,0.85,59.7031888828144
2026-05-09,01,0,wk inc covid hosp,2026-05-09,quantile,0.9,63.46670479587009
2026-05-09,01,0,wk inc covid hosp,2026-05-09,quantile,0.95,68.2673845718912
2026-05-09,01,0,wk inc covid hosp,2026-05-09,quantile,0.975,74.3054412111687
2026-05-09,01,0,wk inc covid hosp,2026-05-09,quantile,0.99,86.86128508216278
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.01,12.066237474740657
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.025,15.182831836726578
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.05,19.40816699086818
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.1,24.568200116173415
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.15,28.126109664501442
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.2,31.415438
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.25,33.484210000000004
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.3,36.036962
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.35,37.763200999999995
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.4,40
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.45,42
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.5,43
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.55,44.5
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.6,46
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.65,48
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.7,49.5
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.75,51.5
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.8,54
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.85,64.41528871635077
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.9,66.51694629364805
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.95,73.44123137814816
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.975,82.76146582237901
2026-05-09,01,1,wk inc covid hosp,2026-05-16,quantile,0.99,95.9952468052796
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.01,6.888888888888889
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.025,10.72457969402808
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.05,14.79634110290994
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.1,22.15240393258088
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.15,26.479585886858445
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.2,28
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.25,31.604399
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.3,33
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.35,35
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.4,36
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.45,38
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.5,40
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.55,41
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.6,43
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.65,45.00678823641893
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.7,47
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.75,58.20173036035574
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.8,65.4774848658413
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.85,70.99
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.9,75.33
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.95,82.18
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.975,88.53
2026-05-09,01,2,wk inc covid hosp,2026-05-23,quantile,0.99,101.90896483124409
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.01,4.888888888888889
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.025,7.704133877213147
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.05,13.265756399547113
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.1,18
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.15,20.033799
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.2,25.00979
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.25,29
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.3,31
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.35,33
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.4,35.58060051371816
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.45,41.81481090952372
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.5,43.31541551855469
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.55,44.40015709047629
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.6,50.63436748628185
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.65,53.356710390491166
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.7,59.99752464279375
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.75,63.14
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.8,66.14
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.85,69.8
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.9,74.63
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.95,82.3
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.975,89.47
2026-05-09,01,3,wk inc covid hosp,2026-05-30,quantile,0.99,109.72829210523483
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.01,0.53988778
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.025,0.78331282
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.05,1.0387321
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.1,1.3147504
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.15,1.5365487
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.2,1.8078536
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.25,2.0214294
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.3,2.2227421
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.35,2.416894
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.4,2.53
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.45,2.57
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.5,2.61
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.55,2.65
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.6,2.7
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.65,2.74
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.7,2.79
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.75,2.8768002117734244
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.8,3.432715400941879
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.85,3.846454784611372
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.9,4.412994647922531
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.95,5.547352617625406
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.975,6.570813256303538
2026-05-09,02,-1,wk inc covid hosp,2026-05-02,quantile,0.99,7.057140788226954
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.01,0.0628790216434068
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.025,0.2558533940415436
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.05,0.47749160355287695
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.1,0.9064061364162058
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.15,1
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.2,1.0924053417513584
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.25,1.3134642962853822
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.3,1.5064286945647751
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.35,1.8888888888888888
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.4,2
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.45,2
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.5,2.017018610109034
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.55,2.3822193625356034
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.6,2.564755190733921
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.65,3.0055515998442504
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.7,3.3956727976138392
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.75,3.8036064390674618
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.8,4.131022472890054
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.85,4.7286470849163535
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.9,5.224003261954088
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.95,6.474650261865598
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.975,7.23463376388742
2026-05-09,02,0,wk inc covid hosp,2026-05-09,quantile,0.99,8
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.01,0
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.025,0.0439801648624482
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.05,0.4247287660527965
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.1,0.6337381337568625
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.15,1
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.2,1
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.25,1.0047464135554187
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.3,1.0994719387792498
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.35,1.161795536846989
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.4,2
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.45,2
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.5,2.1
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.55,2.1727392217596764
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.6,2.675
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.65,3
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.7,3
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.75,3.778562163211708
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.8,4
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.85,4.609154360122759
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.9,5.4204601658248635
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.95,7.3225764394171335
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.975,7.958802211148747
2026-05-09,02,1,wk inc covid hosp,2026-05-16,quantile,0.99,9.004999999999995
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.01,0
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.025,0.09353262061427256
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.05,0.2083452345604399
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.1,0.39545085687625503
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.15,1
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.2,1
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.25,1
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.3,1
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.35,1
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.4,1.2930696028923805
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.45,1.99
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.5,2.07
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.55,2.15
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.6,2.24
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.65,3
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.7,3.480613324096076
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.75,3.796332321415501
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.8,5.242335427342531
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.85,6.222222222222222
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.9,7.0157794801426805
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.95,7.771680879133913
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.975,8.326455313954561
2026-05-09,02,2,wk inc covid hosp,2026-05-23,quantile,0.99,10
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.01,0
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.025,0.059703559146676
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.05,0.1418822000782216
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.1,0.26067317226267495
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.15,0.3451133791503533
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.2,1
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.25,1
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.3,1
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.35,1
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.4,1.6030825785332332
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.45,2
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.5,2.7830800249830667
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.55,3.1902063016253734
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.6,3.430016606780036
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.65,4.161805378847429
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.7,4.542840582105597
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.75,5.09437218498284
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.8,5.6773218830356145
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.85,7
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.9,7.5733212685784554
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.95,7.857675719797015
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.975,10
2026-05-09,02,3,wk inc covid hosp,2026-05-30,quantile,0.99,12
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.01,15.62
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.025,16.82
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.05,17.91
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.1,19.24
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.15,20.18
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.2,22.55562761237853
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.25,24.345361647611725
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.3,26.0052315932779
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.35,27.558228289804735
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.4,28.300419320624666
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.45,28.991382218687324
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.5,29.468421052631584
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.55,30.564728892423794
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.6,31.668206
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.65,32.201668
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.7,32.821406
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.75,33.455107
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.8,34.276442
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.85,35.224013
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.9,36.191398
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.95,37.888721
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.975,39.23843
2026-05-09,04,-1,wk inc covid hosp,2026-05-02,quantile,0.99,41.257501
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.01,11.61111111111111
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.025,13.885
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.05,15.559999999999999
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.1,17.950000000000017
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.15,19.5
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.2,21.160018124939434
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.25,22.697851348288438
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.3,24.573104096077415
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.35,25.61111111111111
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.4,26.944444444444443
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.45,27.833333333333336
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.5,28.666666666666664
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.55,29.5
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.6,30.244444444444444
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.65,31.11111111111111
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.7,32.55555555555556
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.75,34.000168271934186
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.8,35.96097465975522
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.85,38.8669844966674
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.9,45.37498015809179
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.95,50.46334198133334
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.975,61.25138888888888
2026-05-09,04,0,wk inc covid hosp,2026-05-09,quantile,0.99,66.13293577380952
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.01,8.787672700078893
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.025,12
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.05,13.75
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.1,15.71
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.15,17.721894703702382
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.2,20.31537440626801
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.25,22.055555555555557
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.3,23.22222222222222
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.35,24.72222222222222
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.4,26.72222222222222
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.45,28.72222222222222
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.5,30.22222222222222
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.55,31.833333333333336
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.6,33.333333333333336
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.65,34.388888888888886
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.7,35.888888888888886
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.75,38.16666666666667
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.8,41.59489999065721
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.85,44.72222222222222
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.9,51.31376513088368
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.95,60.204727909036265
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.975,75.73992972222223
2026-05-09,04,1,wk inc covid hosp,2026-05-16,quantile,0.99,95.66701896355866
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.01,6.252847969805129
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.025,11
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.05,12.84
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.1,14.91
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.15,17
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.2,19
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.25,20
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.3,21
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.35,22
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.4,26
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.45,27.88888888888889
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.5,29.444444444444443
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.55,30.555555555555557
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.6,31.599999999999998
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.65,32.888888888888886
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.7,34.55555555555556
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.75,37.111111111111114
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.8,39.96823830023968
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.85,54.701370652320136
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.9,61.58112137940118
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.95,76.4583930599573
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.975,104.60786990402939
2026-05-09,04,2,wk inc covid hosp,2026-05-23,quantile,0.99,124.51665466666668
2026-05-09,04,3,wk inc covid hosp,2026-05-30,quantile,0.01,5.823711737436516
2026-05-09,04,3,wk inc covid hosp,2026-05-30,quantile,0.025,9.62374008311063
2026-05-09,04,3,wk inc covid hosp,2026-05-30,quantile,0.05,12.994444444444445
2026-05-09,04,3,wk inc covid hosp,2026-05-30,quantile,0.1,15
2026-05-09,04,3,wk inc covid hosp,2026-05-30,quantile,0.15,17.140983088790524
2026-05-09,04,3,wk inc covid hosp,2026-05-30,quantile,0.2,19.11
