"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-12-13,"01",0,"wk inc covid hosp",2025-12-13,"quantile","0.75",75
2025-12-13,"01",0,"wk inc covid hosp",2025-12-13,"quantile","0.8",78.4940238721302
2025-12-13,"01",0,"wk inc covid hosp",2025-12-13,"quantile","0.85",84
2025-12-13,"01",0,"wk inc covid hosp",2025-12-13,"quantile","0.9",85.6332556787953
2025-12-13,"01",0,"wk inc covid hosp",2025-12-13,"quantile","0.95",93
2025-12-13,"01",0,"wk inc covid hosp",2025-12-13,"quantile","0.975",100.019464821931
2025-12-13,"01",0,"wk inc covid hosp",2025-12-13,"quantile","0.99",110.01
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.01",29
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.025",34.1157582930159
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.05",41.5055901310054
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.1",46.2658838528855
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.15",50
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.2",55.4
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.25",57.8
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.3",59.846534303539
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.35",62.905663
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.4",65.9762956628405
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.45",68.9567731302974
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.5",70.7337271794587
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.55",75.513433648606
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.6",76.9312983302741
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.65",80.2396005739151
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.7",83.6
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.75",89.1338284187676
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.8",94
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.85",99
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.9",107.1
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.95",128.05
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.975",153.025
2025-12-13,"01",1,"wk inc covid hosp",2025-12-20,"quantile","0.99",165.204005333333
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.01",28.6431142071034
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.025",35.1996111418472
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.05",41.5028097492748
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.1",47.7559461284882
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.15",51.6569365917952
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.2",56.2019032897255
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.25",64.4396081473192
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.3",68.2650509692445
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.35",71.2898552874111
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.4",74.548609294732
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.45",78.223015687415
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.5",82.7967715548612
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.55",86.8591071695965
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.6",91.2478920188895
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.65",95.6933126614856
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.7",101.328705005953
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.75",107.924278949806
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.8",115.8
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.85",124.8
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.9",139.261412137757
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.95",158.42674885525
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.975",176.904327157642
2025-12-13,"01",2,"wk inc covid hosp",2025-12-27,"quantile","0.99",224.501915
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.01",29
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.025",33
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.05",39.9887605871022
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.1",47.2335472622723
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.15",53.5079538978533
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.2",59.7285001953341
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.25",65.1330914822332
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.3",72.0748802531114
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.35",78.0974710600323
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.4",83.3292862795568
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.45",88.8654842816524
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.5",96
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.55",101
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.6",105
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.65",109
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.7",117
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.75",124.76553
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.8",135.10949
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.85",148.8915
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.9",165.48323
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.95",194.6989
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.975",222.54943
2025-12-13,"01",3,"wk inc covid hosp",2026-01-03,"quantile","0.99",264.83973
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.01",2.52074666666672
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.025",2.52074666666672
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.05",2.52074666666672
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.1",2.52074666666672
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.15",28.7275939377778
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.2",47.4036449096296
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.25",62.1707327733333
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.3",106.215786958815
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.35",112.541002137778
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.4",123.318354096593
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.45",137.893158696667
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.5",149.717041303333
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.55",149.717041303333
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.6",164.291845903407
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.65",175.069197862222
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.7",181.394413041185
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.75",225.439467226667
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.8",240.20655509037
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.85",258.882606062222
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.9",285.089453333333
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.95",285.089453333333
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.975",285.089453333333
2025-12-13,"01",3,"wk inc covid hosp",2026-01-10,"quantile","0.99",285.089453333333
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.01",0.47568024
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.025",0.65403236
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.05",0.881284
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.1",1.1978385
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.15",1.4662048
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.2",1.715932
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.25",1.88
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.3",1.98
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.35",2.08
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.4",2.18
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.45",2.27
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.5",2.37
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.55",2.48
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.6",2.59
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.65",2.83050760355822
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.7",3.13372240838828
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.75",3.56449168773634
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.8",4.05877821370954
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.85",4.88619170031131
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.9",5.78414857976903
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.95",6.99502172019125
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.975",8.06116374435127
2025-12-13,"02",-1,"wk inc covid hosp",2025-12-06,"quantile","0.99",9.34017330396867
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.01",0.710447745754877
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.025",0.859748698070177
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.05",1.13022604284306
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.1",1.48389645226414
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.15",1.8
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.2",2
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.25",2
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.3",2.2522351
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.35",2.98
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.4",3
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.45",3
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.5",3.4570114
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.55",4
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.6",4
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.65",4.5701932
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.7",5
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.75",5
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.8",6
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.85",6.6905837
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.9",7
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.95",8.9653904
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.975",10
2025-12-13,"02",0,"wk inc covid hosp",2025-12-13,"quantile","0.99",12
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.01",0.085834061
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.025",0.60296223919764
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.05",1
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.1",1.19715293285662
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.15",2
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.2",2
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.25",2
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.3",2.2677632
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.35",3
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.4",3
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.45",3.26953
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.5",4
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.55",4
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.6",5
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.65",5
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.7",6
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.75",6
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.8",7
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.85",8
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.9",9
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.95",10.642075
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.975",12.6288873216435
2025-12-13,"02",1,"wk inc covid hosp",2025-12-20,"quantile","0.99",14.559721
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.01",0.06771152
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.025",0.333030629875762
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.05",0.897780189244695
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.1",1.05976383068266
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.15",1.70646684444741
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.2",1.86249395
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.25",2.03355175
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.3",2.26137639505254
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.35",2.8696089
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.4",3.5518271
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.45",3.75337385
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.5",4.46429205
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.55",4.71249705
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.6",4.9494421
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.65",5.7441068
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.7",6.6012886
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.75",7.01876965
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.8",7.95621355
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.85",8.9691586
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.9",10.6839175
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.95",12.6835729380063
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.975",15.446566
2025-12-13,"02",2,"wk inc covid hosp",2025-12-27,"quantile","0.99",18.7427012274234
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.01",0.064478608
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.025",0.465893542292649
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.05",0.704859870223639
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.1",1.71577864721315
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.15",2
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.2",2
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.25",2.1166439
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.3",3
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.35",3
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.4",3.3800703
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.45",4
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.5",4.3268272
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.55",4.7653876
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.6",5.4204453
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.65",6.0506568
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.7",6.8293302
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.75",7.5401435
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.8",8.4997814
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.85",9.6530619
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.9",12.6133756691618
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.95",15
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.975",17.43
2025-12-13,"02",3,"wk inc covid hosp",2026-01-03,"quantile","0.99",22.1520926208341
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.01",0
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.025",0
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.05",0
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.1",0
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.15",0
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.2",0
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.25",0
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.3",0
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.35",1.41735995413332
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.4",3.93531237613334
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.45",5.25090010577779
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.5",10.092293
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.55",13.7173245608889
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.6",15.0329122905333
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.65",17.5508647125333
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.7",22.1207128293333
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.75",23.0046456833333
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.8",23.5093649934222
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.85",28.7503222721778
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.9",32.883981
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.95",32.883981
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.975",32.883981
2025-12-13,"02",3,"wk inc covid hosp",2026-01-10,"quantile","0.99",32.883981
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.01",48.687454
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.025",51.696853
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.05",54.670893
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.1",58.037658
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.15",60.580768
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.2",62.642394
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.25",64.266829
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.3",66.191401
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.35",67.740373
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.4",69.152745
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.45",70.518677
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.5",72.100343
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.55",73.959818
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.6",75.533227
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.65",77.547805
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.7",80.2471507015837
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.75",86.5939348164485
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.8",94.6543586919157
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.85",98.56
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.9",102.37
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.95",108.23
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.975",113.54
2025-12-13,"04",-1,"wk inc covid hosp",2025-12-06,"quantile","0.99",119.98
2025-12-13,"04",0,"wk inc covid hosp",2025-12-13,"quantile","0.01",35.4837855
2025-12-13,"04",0,"wk inc covid hosp",2025-12-13,"quantile","0.025",39.6615790270162
2025-12-13,"04",0,"wk inc covid hosp",2025-12-13,"quantile","0.05",43.5270196420991
2025-12-13,"04",0,"wk inc covid hosp",2025-12-13,"quantile","0.1",50.1081088094967
2025-12-13,"04",0,"wk inc covid hosp",2025-12-13,"quantile","0.15",53.2834479766292
2025-12-13,"04",0,"wk inc covid hosp",2025-12-13,"quantile","0.2",57.980669
2025-12-13,"04",0,"wk inc covid hosp",2025-12-13,"quantile","0.25",61.122104
2025-12-13,"04",0,"wk inc covid hosp",2025-12-13,"quantile","0.3",63.2981827830511
2025-12-13,"04",0,"wk inc covid hosp",2025-12-13,"quantile","0.35",64.976719633043
2025-12-13,"04",0,"wk inc covid hosp",2025-12-13,"quantile","0.4",67.6969964972889
2025-12-13,"04",0,"wk inc covid hosp",2025-12-13,"quantile","0.45",69.7310638555642
2025-12-13,"04",0,"wk inc covid hosp",2025-12-13,"quantile","0.5",71.1199725460677
